4.03588	3.7845
4.03679	3.78471
4.0377	3.78492
4.03862	3.78513
4.03953	3.78535
4.04044	3.78556
4.04135	3.78577
4.04226	3.78598
4.04318	3.78619
4.04409	3.7864
4.045	3.78661
4.04591	3.78683
4.04682	3.78704
4.04774	3.78725
4.04865	3.78746
4.04956	3.78767
4.05047	3.78788
4.05138	3.78809
4.0523	3.7883
4.05321	3.78851
4.05412	3.78872
4.05503	3.78893
4.05594	3.78914
4.06415	3.78032
4.06506	3.78054
4.06598	3.78075
4.23652	3.58279
4.23743	3.58305
4.23834	3.5833
4.23926	3.58356
4.24017	3.58381
4.24108	3.58407
4.24199	3.58433
4.2429	3.58458
4.24382	3.58484
4.24473	3.58509
4.24564	3.58534
4.24655	3.5856
4.24746	3.58585
4.24838	3.58611
4.24929	3.58636
4.2502	3.58662
4.25111	3.58687
4.25202	3.58712
4.25294	3.58738
4.25385	3.58763
4.25476	3.58788
4.25567	3.58814
4.25658	3.58839
4.2575	3.58864
4.25841	3.58889
4.25932	3.58915
4.26023	3.5894
4.26114	3.58965
4.26206	3.5899
4.26297	3.59016
4.26388	3.59041
4.26479	3.59066
4.2657	3.59091
4.26662	3.59116
4.26753	3.59141
4.26844	3.59166
4.26935	3.59191
4.27026	3.59217
4.27118	3.59242
4.27209	3.59267
4.273	3.59292
4.27391	3.59317
4.27482	3.59342
4.27574	3.59367
4.27665	3.59392
4.27756	3.59417
4.27847	3.59442
4.27938	3.59467
4.2803	3.59492
4.28121	3.59516
4.28212	3.59541
4.28303	3.59566
4.28394	3.59591
4.28486	3.59616
4.28577	3.59641
4.28668	3.59666
4.28759	3.5969
4.2885	3.59715
4.28942	3.5974
4.29033	3.59765
4.29124	3.5979
4.29215	3.59814
4.29306	3.59839
4.29398	3.59864
4.29489	3.59888
4.2958	3.59913
4.29671	3.59938
4.29762	3.59963
4.29854	3.59987
4.29945	3.60012
4.30036	3.60036
4.30127	3.60061
4.30218	3.60086
4.3031	3.6011
4.30401	3.60135
4.30492	3.60159
4.30583	3.60184
4.30674	3.60208
4.30766	3.60233
4.30857	3.60257
4.30948	3.60282
4.31039	3.60306
4.3113	3.60331
4.31222	3.60355
4.31313	3.6038
4.31404	3.60404
4.31495	3.60429
4.31586	3.60453
4.31678	3.60477
4.31769	3.60502
4.3186	3.60526
4.31951	3.6055
4.32042	3.60575
4.32134	3.60599
4.32225	3.60623
4.32316	3.60648
4.32407	3.60672
4.32498	3.60696
4.3259	3.6072
4.32681	3.60745
4.32772	3.60769
4.32863	3.60793
4.32954	3.60817
4.33046	3.60841
4.48094	3.4536
4.48185	3.45387
4.48276	3.45414
4.48367	3.45442
4.48458	3.45469
4.4855	3.45496
4.48641	3.45523
4.48732	3.4555
4.48823	3.45577
4.48914	3.45604
4.49006	3.45631
4.49097	3.45658
4.49188	3.45685
4.49279	3.45712
4.4937	3.45739
4.49462	3.45766
4.49553	3.45793
4.49644	3.4582
4.49735	3.45847
4.49826	3.45874
4.49918	3.45901
4.50009	3.45928
4.501	3.45955
4.50191	3.45982
4.50282	3.46008
4.50374	3.46035
4.50465	3.46062
4.50556	3.46089
4.50647	3.46116
4.50738	3.46143
4.5083	3.46169
4.50921	3.46196
4.51012	3.46223
4.51103	3.4625
4.51194	3.46276
4.51286	3.46303
4.51377	3.4633
4.51468	3.46356
4.51559	3.46383
4.5165	3.4641
4.51742	3.46436
4.51833	3.46463
4.51924	3.46489
4.52015	3.46516
4.52106	3.46543
4.52198	3.46569
4.52289	3.46596
4.5238	3.46622
4.52471	3.46649
4.52562	3.46675
4.52654	3.46702
4.52745	3.46728
4.52836	3.46755
4.52927	3.46781
4.53018	3.46808
4.5311	3.46834
4.53201	3.4686
4.53292	3.46887
4.53383	3.46913
4.5393	3.46493
4.54022	3.46519
4.54113	3.46545
4.54204	3.46572
4.54295	3.46598
4.54386	3.46625
4.54478	3.46651
4.54569	3.46677
4.5466	3.46704
4.54751	3.4673
4.54842	3.46756
4.54934	3.46783
4.55025	3.46809
4.55116	3.46835
4.55207	3.46862
4.55298	3.46888
4.5539	3.46914
4.55481	3.4694
4.55572	3.46966
4.55663	3.46993
4.55754	3.47019
4.55846	3.47045
4.55937	3.47071
4.56028	3.47097
4.56119	3.47123
4.5621	3.4715
4.56302	3.47176
4.56393	3.47202
4.56484	3.47228
4.56575	3.47254
4.56666	3.4728
4.56758	3.47306
4.56849	3.47332
4.5694	3.47358
4.57031	3.47384
4.57305	3.47233
4.57396	3.47259
4.57487	3.47285
4.57578	3.47311
4.5767	3.47337
4.57761	3.47362
4.57852	3.47388
4.57943	3.47414
4.58034	3.4744
4.58126	3.47466
4.58217	3.47492
4.58308	3.47518
4.58399	3.47544
4.5849	3.4757
4.58582	3.47595
4.58673	3.47621
4.58764	3.47647
4.58855	3.47673
4.58946	3.47699
4.59038	3.47724
4.59129	3.4775
4.5922	3.47776
4.59311	3.47802
4.59402	3.47827
4.59494	3.47853
4.59585	3.47879
4.59676	3.47904
4.59767	3.4793
4.59858	3.47956
4.5995	3.47981
4.60041	3.48007
4.60132	3.48032
4.60223	3.48058
4.60314	3.48084
4.60406	3.48109
4.60497	3.48135
4.60588	3.4816
4.60679	3.48186
4.6077	3.48211
4.60862	3.48237
4.60953	3.48262
4.61044	3.48288
4.61135	3.48313
4.61226	3.48339
4.61318	3.48364
4.61409	3.4839
4.615	3.48415
4.61591	3.4844
4.61682	3.48466
4.66333	3.44153
4.66425	3.44179
4.66516	3.44206
4.66607	3.44232
4.66698	3.44258
4.66789	3.44284
4.66881	3.4431
4.66972	3.44336
4.67063	3.44362
4.67154	3.44388
4.67245	3.44414
4.67337	3.4444
4.67428	3.44466
4.67519	3.44492
4.69617	3.42648
4.69708	3.42674
4.69799	3.427
4.6989	3.42726
4.69981	3.42753
4.70073	3.42779
4.70164	3.42805
4.70255	3.42831
4.70346	3.42857
4.70437	3.42884
4.70529	3.4291
4.7062	3.42936
4.70711	3.42962
4.70802	3.42988
4.70893	3.43014
4.70985	3.4304
4.71076	3.43066
4.71167	3.43092
4.71258	3.43119
4.71349	3.43145
4.71441	3.43171
4.71532	3.43197
4.71623	3.43223
4.71714	3.43249
4.71805	3.43275
4.71897	3.433
4.71988	3.43326
4.72079	3.43352
4.7217	3.43378
4.72261	3.43404
4.72353	3.4343
4.72444	3.43456
4.72535	3.43482
4.72626	3.43508
4.72717	3.43534
4.72809	3.43559
4.729	3.43585
4.72991	3.43611
4.73082	3.43637
4.73173	3.43663
4.73265	3.43688
4.73356	3.43714
4.73447	3.4374
4.73538	3.43766
4.73629	3.43791
4.73721	3.43817
4.73812	3.43843
4.73903	3.43868
4.73994	3.43894
4.74085	3.4392
4.74177	3.43945
4.74268	3.43971
4.74359	3.43997
4.7445	3.44022
4.74541	3.44048
4.74633	3.44073
4.74724	3.44099
4.74815	3.44124
4.74906	3.4415
4.74997	3.44176
4.75089	3.44201
4.7518	3.44227
4.75271	3.44252
4.75362	3.44278
4.75453	3.44303
4.75545	3.44328
4.75636	3.44354
4.75727	3.44379
4.75818	3.44405
4.75909	3.4443
4.76001	3.44456
4.76092	3.44481
4.76183	3.44506
4.76274	3.44532
4.76365	3.44557
4.76457	3.44582
4.76548	3.44608
4.76639	3.44633
4.7673	3.44658
4.76821	3.44684
4.76913	3.44709
4.77004	3.44734
4.77095	3.44759
4.77186	3.44785
4.77277	3.4481
4.77369	3.44835
4.7746	3.4486
4.77551	3.44885
4.78098	3.44495
4.78189	3.4452
4.78281	3.44545
4.78372	3.4457
4.78463	3.44595
4.78554	3.44621
4.78645	3.44646
4.78737	3.44671
4.78828	3.44696
4.78919	3.44721
4.7901	3.44746
4.79101	3.44771
4.79193	3.44797
4.79284	3.44822
4.79375	3.44847
4.79466	3.44872
4.79557	3.44897
4.79649	3.44922
4.7974	3.44947
4.79831	3.44972
4.79922	3.44997
4.80013	3.45022
4.80105	3.45047
4.80196	3.45072
4.80287	3.45097
4.80378	3.45122
4.80469	3.45147
4.80561	3.45172
4.80652	3.45196
4.80743	3.45221
4.80834	3.45246
4.80925	3.45271
4.81017	3.45296
4.81108	3.45321
4.81199	3.45346
4.8129	3.4537
4.81381	3.45395
4.81473	3.4542
4.81564	3.45445
4.81655	3.4547
4.81746	3.45494
4.81837	3.45519
4.81929	3.45544
4.8202	3.45569
4.82111	3.45593
4.82202	3.45618
4.82293	3.45643
4.82385	3.45667
4.82476	3.45692
4.82567	3.45717
4.82658	3.45741
4.82749	3.45766
4.82841	3.45791
4.82932	3.45815
4.83023	3.4584
4.83114	3.45864
4.83205	3.45889
4.83297	3.45914
4.83388	3.45938
4.83479	3.45963
4.8357	3.45987
4.83661	3.46012
4.83753	3.46036
4.83844	3.46061
4.83935	3.46085
4.84026	3.4611
4.84117	3.46134
4.84209	3.46159
4.843	3.46183
4.84391	3.46207
4.84482	3.46232
4.84573	3.46256
4.84665	3.46281
4.84756	3.46305
4.84847	3.46329
4.84938	3.46354
4.85029	3.46378
4.85121	3.46402
4.85212	3.46427
4.85303	3.46451
4.85394	3.46475
4.85485	3.465
4.85577	3.46524
4.85668	3.46548
4.85759	3.46572
4.8585	3.46597
4.85941	3.46621
4.86033	3.46645
4.86124	3.46669
4.86215	3.46693
4.86306	3.46718
4.86397	3.46742
4.86489	3.46766
4.8658	3.4679
4.86671	3.46814
4.86762	3.46838
4.86853	3.46862
4.86945	3.46887
4.87036	3.46911
4.87127	3.46935
4.87218	3.46959
4.87309	3.46983
4.87401	3.47007
4.87492	3.47031
4.87583	3.47055
4.87674	3.47079
4.87765	3.47103
4.87857	3.47127
4.87948	3.47151
4.88039	3.47175
4.8813	3.47199
4.88221	3.47223
4.88313	3.47247
4.88404	3.47271
4.88495	3.47295
4.88586	3.47318
4.88677	3.47342
4.88769	3.47366
4.8886	3.4739
4.88951	3.47414
4.89042	3.47438
4.89133	3.47462
4.89225	3.47485
4.89316	3.47509
4.89407	3.47533
4.89498	3.47557
4.89589	3.47581
4.89681	3.47604
4.89772	3.47628
4.89863	3.47652
4.89954	3.47676
4.90045	3.47699
4.90137	3.47723
4.90228	3.47747
4.90319	3.4777
4.9041	3.47794
4.90501	3.47818
4.90593	3.47841
4.90684	3.47865
4.90775	3.47889
4.90866	3.47912
4.90957	3.47936
4.91049	3.4796
4.9114	3.47983
4.91231	3.48007
4.91322	3.4803
4.91413	3.48054
4.91505	3.48077
4.91596	3.48101
4.91687	3.48124
4.91778	3.48148
4.91869	3.48171
4.91961	3.48195
4.92052	3.48218
4.92143	3.48242
4.92234	3.48265
4.92325	3.48289
4.92417	3.48312
4.92508	3.48336
4.92599	3.48359
4.9269	3.48382
4.92781	3.48406
4.92873	3.48429
4.92964	3.48453
4.93055	3.48476
4.93146	3.48499
4.93237	3.48523
4.93329	3.48546
4.9342	3.48569
4.93511	3.48593
4.93602	3.48616
4.93693	3.48639
4.93785	3.48662
4.93876	3.48686
4.93967	3.48709
4.94058	3.48732
4.94149	3.48755
4.94241	3.48779
4.94332	3.48802
4.94423	3.48825
4.94514	3.48848
4.94605	3.48871
4.94697	3.48895
4.94788	3.48918
4.94879	3.48941
4.9497	3.48964
4.95061	3.48987
4.95153	3.4901
4.95244	3.49033
4.95335	3.49056
4.95426	3.49079
4.95517	3.49103
4.95609	3.49126
4.957	3.49149
4.95791	3.49172
4.95882	3.49195
4.95973	3.49218
4.96065	3.49241
4.96156	3.49264
4.96247	3.49287
4.96338	3.4931
4.96429	3.49333
4.96521	3.49356
4.96612	3.49379
4.96703	3.49401
4.96794	3.49424
4.96885	3.49447
4.96977	3.4947
4.97068	3.49493
4.97159	3.49516
4.9725	3.49539
4.97341	3.49562
4.97433	3.49585
4.97524	3.49607
4.97615	3.4963
4.97706	3.49653
4.97797	3.49676
4.97889	3.49699
4.9798	3.49721
4.98071	3.49744
4.98162	3.49767
4.98253	3.4979
4.98345	3.49812
4.98436	3.49835
4.98527	3.49858
4.98618	3.49881
4.98709	3.49903
4.98801	3.49926
4.98892	3.49949
4.98983	3.49971
4.99074	3.49994
4.99165	3.50017
4.99257	3.50039
4.99348	3.50062
4.99439	3.50085
4.9953	3.50107
4.99621	3.5013
4.99713	3.50152
4.99804	3.50175
4.99895	3.50197
4.99986	3.5022
5.00077	3.50243
5.00169	3.50265
5.0026	3.50288
5.00351	3.5031
5.00442	3.50333
5.00533	3.50355
5.00625	3.50378
5.00716	3.504
5.00807	3.50423
5.00898	3.50445
5.00989	3.50467
5.01081	3.5049
5.01172	3.50512
5.01263	3.50535
5.01354	3.50557
5.01445	3.5058
5.01537	3.50602
5.01628	3.50624
5.01719	3.50647
5.0181	3.50669
5.01901	3.50691
5.01993	3.50714
5.02084	3.50736
5.02175	3.50758
5.02266	3.50781
5.02357	3.50803
5.02449	3.50825
5.0254	3.50847
5.02631	3.5087
5.02722	3.50892
5.02813	3.50914
5.02905	3.50936
5.02996	3.50959
5.03087	3.50981
5.03178	3.51003
5.03269	3.51025
5.03361	3.51047
5.03452	3.5107
5.03543	3.51092
5.03634	3.51114
5.03725	3.51136
5.03817	3.51158
5.03908	3.5118
5.03999	3.51202
5.0409	3.51225
5.04181	3.51247
5.04273	3.51269
5.04364	3.51291
5.04455	3.51313
5.04546	3.51335
5.04637	3.51357
5.04729	3.51379
5.0482	3.51401
5.04911	3.51423
5.05002	3.51445
5.05093	3.51467
5.05185	3.51489
5.05276	3.51511
5.05367	3.51533
5.05458	3.51555
5.05549	3.51577
5.05641	3.51599
5.05732	3.51621
5.05823	3.51643
5.05914	3.51664
5.06005	3.51686
5.06097	3.51708
5.06188	3.5173
5.06279	3.51752
5.0637	3.51774
5.06461	3.51796
5.06553	3.51817
5.06644	3.51839
5.06735	3.51861
5.06826	3.51883
5.06917	3.51905
5.07009	3.51926
5.071	3.51948
5.07191	3.5197
5.07282	3.51992
5.07373	3.52014
5.07465	3.52035
5.07556	3.52057
5.07647	3.52079
5.07738	3.521
5.07829	3.52122
5.07921	3.52144
5.08012	3.52165
5.08103	3.52187
5.08194	3.52209
5.08285	3.5223
5.08377	3.52252
5.08468	3.52274
5.08559	3.52295
5.0865	3.52317
5.08741	3.52339
5.08833	3.5236
5.08924	3.52382
5.09015	3.52403
5.09106	3.52425
5.09197	3.52446
5.09289	3.52468
5.0938	3.52489
5.09471	3.52511
5.09562	3.52532
5.09653	3.52554
5.09745	3.52575
5.09836	3.52597
5.09927	3.52618
5.10018	3.5264
5.10109	3.52661
5.10201	3.52683
5.10292	3.52704
5.10383	3.52726
5.10474	3.52747
5.10565	3.52769
5.10657	3.5279
5.10748	3.52811
5.10839	3.52833
5.1093	3.52854
5.11021	3.52875
5.11113	3.52897
5.11204	3.52918
5.11295	3.52939
5.11386	3.52961
5.11477	3.52982
5.11569	3.53003
5.1166	3.53025
5.11751	3.53046
5.11842	3.53067
5.11933	3.53088
5.12025	3.5311
5.12116	3.53131
5.12207	3.53152
5.12298	3.53173
5.12389	3.53195
5.12481	3.53216
5.12572	3.53237
5.12663	3.53258
5.12754	3.53279
5.12845	3.53301
5.12937	3.53322
5.13028	3.53343
5.13119	3.53364
5.1321	3.53385
5.13301	3.53406
5.13393	3.53427
5.13484	3.53449
5.13575	3.5347
5.13666	3.53491
5.13757	3.53512
5.13849	3.53533
5.1394	3.53554
5.14031	3.53575
5.14122	3.53596
5.14213	3.53617
5.14305	3.53638
5.14396	3.53659
5.14487	3.5368
5.14578	3.53701
5.14669	3.53722
5.14761	3.53743
5.14852	3.53764
5.14943	3.53785
5.15034	3.53806
5.15125	3.53827
5.15217	3.53848
5.15308	3.53869
5.15399	3.5389
5.1549	3.53911
5.15581	3.53931
5.15673	3.53952
5.15764	3.53973
5.15855	3.53994
5.15946	3.54015
5.16037	3.54036
5.16129	3.54057
5.1622	3.54077
5.16311	3.54098
5.16402	3.54119
5.16493	3.5414
5.16585	3.54161
5.16676	3.54182
5.16767	3.54202
5.16858	3.54223
5.16949	3.54244
5.17041	3.54265
5.17132	3.54285
5.17223	3.54306
5.17314	3.54327
5.17405	3.54347
5.17497	3.54368
5.17588	3.54389
5.17679	3.5441
5.1777	3.5443
5.17861	3.54451
5.17953	3.54472
5.18044	3.54492
5.18135	3.54513
5.18226	3.54533
5.18317	3.54554
5.18409	3.54575
5.185	3.54595
5.18591	3.54616
5.18682	3.54636
5.18773	3.54657
5.18865	3.54678
5.18956	3.54698
5.19047	3.54719
5.19138	3.54739
5.19229	3.5476
5.19321	3.5478
5.19412	3.54801
5.19503	3.54821
5.19594	3.54842
5.19685	3.54862
5.19777	3.54883
5.19868	3.54903
5.19959	3.54924
5.2005	3.54944
5.20141	3.54965
5.20233	3.54985
5.20324	3.55006
5.20415	3.55026
5.20506	3.55046
5.20597	3.55067
5.20689	3.55087
5.2078	3.55108
5.20871	3.55128
5.20962	3.55148
5.21053	3.55169
5.21145	3.55189
5.21236	3.55209
5.21327	3.5523
5.21418	3.5525
5.21509	3.5527
5.21601	3.55291
5.21692	3.55311
5.21783	3.55331
5.21874	3.55351
5.21965	3.55372
5.22057	3.55392
5.22148	3.55412
5.22239	3.55432
5.2233	3.55453
5.22421	3.55473
5.22513	3.55493
5.22604	3.55513
5.22695	3.55533
5.22786	3.55554
5.22877	3.55574
5.22969	3.55594
5.2306	3.55614
5.23151	3.55634
5.23242	3.55654
5.23333	3.55675
5.23425	3.55695
5.23516	3.55715
5.23607	3.55735
5.23698	3.55755
5.23789	3.55775
5.23881	3.55795
5.23972	3.55815
5.24063	3.55835
5.24154	3.55855
5.24245	3.55876
5.24337	3.55896
5.24428	3.55916
5.24519	3.55936
5.2461	3.55956
5.24701	3.55976
5.24793	3.55996
5.24884	3.56016
5.24975	3.56036
5.25066	3.56056
5.25157	3.56076
5.25249	3.56095
5.2534	3.56115
5.25431	3.56135
5.25522	3.56155
5.25613	3.56175
5.25705	3.56195
5.25796	3.56215
5.25887	3.56235
5.25978	3.56255
5.26069	3.56275
5.26161	3.56295
5.26252	3.56314
5.26343	3.56334
5.26434	3.56354
5.26525	3.56374
5.26617	3.56394
5.26708	3.56414
5.26799	3.56433
5.2689	3.56453
5.26981	3.56473
5.27073	3.56493
5.27164	3.56513
5.27255	3.56532
5.27346	3.56552
5.27437	3.56572
5.27529	3.56592
5.2762	3.56611
5.27711	3.56631
5.27802	3.56651
5.27893	3.5667
5.27985	3.5669
5.28076	3.5671
5.28167	3.5673
5.28258	3.56749
5.28349	3.56769
5.28441	3.56789
5.28532	3.56808
5.28623	3.56828
5.28714	3.56847
5.28805	3.56867
5.28897	3.56887
5.28988	3.56906
5.29079	3.56926
5.2917	3.56946
5.29261	3.56965
5.29353	3.56985
5.29444	3.57004
5.29535	3.57024
5.29626	3.57043
5.29717	3.57063
5.29809	3.57082
5.299	3.57102
5.29991	3.57121
5.30082	3.57141
5.30173	3.57161
5.30265	3.5718
5.30356	3.57199
5.30447	3.57219
5.30538	3.57238
5.30629	3.57258
5.30721	3.57277
5.30812	3.57297
5.30903	3.57316
5.30994	3.57336
5.31085	3.57355
5.31177	3.57374
5.31268	3.57394
5.31359	3.57413
5.3145	3.57433
5.31541	3.57452
5.31633	3.57471
5.31724	3.57491
5.31815	3.5751
5.31906	3.57529
5.31997	3.57549
5.32089	3.57568
5.3218	3.57587
5.32271	3.57607
5.32362	3.57626
5.32453	3.57645
5.32545	3.57665
5.32636	3.57684
5.32727	3.57703
5.32818	3.57722
5.32909	3.57742
5.33001	3.57761
5.33092	3.5778
5.33183	3.57799
5.33274	3.57819
5.33365	3.57838
5.33457	3.57857
5.33548	3.57876
5.33639	3.57895
5.3373	3.57915
5.33821	3.57934
5.33913	3.57953
5.34004	3.57972
5.34095	3.57991
5.34186	3.5801
5.34277	3.5803
5.34369	3.58049
5.3446	3.58068
5.34551	3.58087
5.34642	3.58106
5.34733	3.58125
5.34825	3.58144
5.34916	3.58163
5.35007	3.58182
5.35098	3.58201
5.35189	3.5822
5.35281	3.5824
5.35372	3.58259
5.35463	3.58278
5.35554	3.58297
5.35645	3.58316
5.35737	3.58335
5.35828	3.58354
5.35919	3.58373
5.3601	3.58392
5.36101	3.58411
5.36193	3.5843
5.36284	3.58448
5.36375	3.58467
5.36466	3.58486
5.36557	3.58505
5.36649	3.58524
5.3674	3.58543
5.36831	3.58562
5.36922	3.58581
5.37013	3.586
5.37105	3.58619
5.37196	3.58638
5.37287	3.58657
5.37378	3.58675
5.37469	3.58694
5.37561	3.58713
5.37652	3.58732
5.37743	3.58751
5.37834	3.5877
5.37925	3.58788
5.38017	3.58807
5.38108	3.58826
5.38199	3.58845
5.3829	3.58864
5.38381	3.58882
5.38473	3.58901
5.38564	3.5892
5.38655	3.58939
5.38746	3.58957
5.38837	3.58976
5.38929	3.58995
5.3902	3.59014
5.39111	3.59032
5.39202	3.59051
5.39293	3.5907
5.39385	3.59088
5.39476	3.59107
5.39567	3.59126
5.39658	3.59144
5.39749	3.59163
5.39841	3.59182
5.39932	3.592
5.40023	3.59219
5.40114	3.59238
5.40205	3.59256
5.40297	3.59275
5.40388	3.59293
5.40479	3.59312
5.4057	3.59331
5.40661	3.59349
5.40753	3.59368
5.40844	3.59386
5.40935	3.59405
5.41026	3.59424
5.41117	3.59442
5.41209	3.59461
5.413	3.59479
5.41391	3.59498
5.41482	3.59516
5.41573	3.59535
5.41665	3.59553
5.41756	3.59572
5.41847	3.5959
5.41938	3.59609
5.42029	3.59627
5.42121	3.59646
5.42212	3.59664
5.42303	3.59682
5.42394	3.59701
5.42485	3.59719
5.42577	3.59738
5.42668	3.59756
5.42759	3.59775
5.4285	3.59793
5.42941	3.59811
5.43033	3.5983
5.43124	3.59848
5.43215	3.59867
5.43306	3.59885
5.43397	3.59903
5.43489	3.59922
5.4358	3.5994
5.43671	3.59958
5.43762	3.59977
5.43853	3.59995
5.43945	3.60013
5.44036	3.60032
5.44127	3.6005
5.44218	3.60068
5.44309	3.60086
5.44401	3.60105
5.44492	3.60123
5.44583	3.60141
5.44674	3.60159
5.44765	3.60178
5.44857	3.60196
5.44948	3.60214
5.45039	3.60232
5.4513	3.60251
5.45221	3.60269
5.45313	3.60287
5.45404	3.60305
5.45495	3.60323
5.45586	3.60341
5.45677	3.6036
5.45769	3.60378
5.4586	3.60396
5.45951	3.60414
5.46042	3.60432
5.46133	3.6045
5.46225	3.60469
5.46316	3.60487
5.46407	3.60505
5.46498	3.60523
5.46589	3.60541
5.46681	3.60559
5.46772	3.60577
5.46863	3.60595
5.46954	3.60613
5.47045	3.60631
5.47137	3.60649
5.47228	3.60667
5.47319	3.60685
5.4741	3.60703
5.47501	3.60721
5.47593	3.60739
5.47684	3.60757
5.47775	3.60775
5.47866	3.60793
5.47957	3.60811
5.48049	3.60829
5.4814	3.60847
5.48231	3.60865
5.48322	3.60883
5.48413	3.60901
5.48505	3.60919
5.48596	3.60937
5.48687	3.60955
5.48778	3.60973
5.48869	3.60991
5.48961	3.61009
5.49052	3.61027
5.49143	3.61045
5.49234	3.61062
5.49325	3.6108
5.49417	3.61098
5.49508	3.61116
5.49599	3.61134
5.4969	3.61152
5.49781	3.6117
5.49873	3.61187
5.49964	3.61205
5.50055	3.61223
5.50146	3.61241
5.50237	3.61259
5.50329	3.61276
5.5042	3.61294
5.50511	3.61312
5.50602	3.6133
5.50693	3.61348
5.50785	3.61365
5.50876	3.61383
5.50967	3.61401
5.51058	3.61419
5.51149	3.61436
5.51241	3.61454
5.51332	3.61472
5.51423	3.61489
5.51514	3.61507
5.51605	3.61525
5.51697	3.61543
5.51788	3.6156
5.51879	3.61578
5.5197	3.61596
5.52061	3.61613
5.52153	3.61631
5.52244	3.61648
5.52335	3.61666
5.52426	3.61684
5.52517	3.61701
5.52609	3.61719
5.527	3.61737
5.52791	3.61754
5.52882	3.61772
5.52973	3.61789
5.53065	3.61807
5.53156	3.61825
5.53247	3.61842
5.53338	3.6186
5.53429	3.61877
5.53521	3.61895
5.53612	3.61912
5.53703	3.6193
5.53794	3.61947
5.53885	3.61965
5.53977	3.61982
5.54068	3.62
5.54159	3.62017
5.5425	3.62035
5.54341	3.62052
5.54433	3.6207
5.54524	3.62087
5.54615	3.62105
5.54706	3.62122
5.54797	3.6214
5.54889	3.62157
5.5498	3.62174
5.55071	3.62192
5.55162	3.62209
5.55253	3.62227
5.55345	3.62244
5.55436	3.62262
5.55527	3.62279
5.55618	3.62296
5.55709	3.62314
5.55801	3.62331
5.55892	3.62348
5.55983	3.62366
5.56074	3.62383
5.56165	3.624
5.56257	3.62418
5.56348	3.62435
5.56439	3.62452
5.5653	3.6247
5.56621	3.62487
5.56713	3.62504
5.56804	3.62522
5.56895	3.62539
5.56986	3.62556
5.57077	3.62574
5.57169	3.62591
5.5726	3.62608
5.57351	3.62625
5.57442	3.62643
5.57533	3.6266
5.57625	3.62677
5.57716	3.62694
5.57807	3.62711
5.57898	3.62729
5.57989	3.62746
5.58081	3.62763
5.58172	3.6278
5.58263	3.62797
5.58354	3.62815
5.58445	3.62832
5.58537	3.62849
5.58628	3.62866
5.58719	3.62883
5.5881	3.629
5.58901	3.62918
5.58993	3.62935
5.59084	3.62952
5.59175	3.62969
5.59266	3.62986
5.59357	3.63003
5.59449	3.6302
5.5954	3.63037
5.59631	3.63054
5.59722	3.63071
5.59813	3.63089
5.59905	3.63106
5.59996	3.63123
5.60087	3.6314
5.60178	3.63157
5.60269	3.63174
5.60361	3.63191
5.60452	3.63208
5.60543	3.63225
5.60634	3.63242
5.60725	3.63259
5.60817	3.63276
5.60908	3.63293
5.60999	3.6331
5.6109	3.63327
5.61181	3.63344
5.61273	3.63361
5.61364	3.63378
5.61455	3.63395
5.61546	3.63412
5.61637	3.63428
5.61729	3.63445
5.6182	3.63462
5.61911	3.63479
5.62002	3.63496
5.62093	3.63513
5.62185	3.6353
5.62276	3.63547
5.62367	3.63564
5.62458	3.63581
5.62549	3.63597
5.62641	3.63614
5.62732	3.63631
5.62823	3.63648
5.62914	3.63665
5.63005	3.63682
5.63097	3.63698
5.63188	3.63715
5.63279	3.63732
5.6337	3.63749
5.63461	3.63766
5.63553	3.63782
5.63644	3.63799
5.63735	3.63816
5.63826	3.63833
5.63917	3.6385
5.64009	3.63866
5.641	3.63883
5.64191	3.639
5.64282	3.63917
5.64373	3.63933
5.64465	3.6395
5.64556	3.63967
5.64647	3.63984
5.64738	3.64
5.64829	3.64017
5.64921	3.64034
5.65012	3.6405
5.65103	3.64067
5.65194	3.64084
5.65285	3.641
5.65377	3.64117
5.65468	3.64134
5.65559	3.6415
5.6565	3.64167
5.65741	3.64184
5.65833	3.642
5.65924	3.64217
5.66015	3.64233
5.66106	3.6425
5.66197	3.64267
5.66289	3.64283
5.6638	3.643
5.66471	3.64316
5.66562	3.64333
5.66653	3.6435
5.66745	3.64366
5.66836	3.64383
5.66927	3.64399
5.67018	3.64416
5.67109	3.64432
5.67201	3.64449
5.67292	3.64465
5.67383	3.64482
5.67474	3.64498
5.67565	3.64515
5.67657	3.64531
5.67748	3.64548
5.67839	3.64564
5.6793	3.64581
5.68021	3.64597
5.68113	3.64614
5.68204	3.6463
5.68295	3.64647
5.68386	3.64663
5.68477	3.6468
5.68569	3.64696
5.6866	3.64712
5.68751	3.64729
5.68842	3.64745
5.68933	3.64762
5.69025	3.64778
5.69116	3.64795
5.69207	3.64811
5.69298	3.64827
5.69389	3.64844
5.69481	3.6486
5.69572	3.64876
5.69663	3.64893
5.69754	3.64909
5.69845	3.64925
5.69937	3.64942
5.70028	3.64958
5.70119	3.64974
5.7021	3.64991
5.70301	3.65007
5.70393	3.65023
5.70484	3.6504
5.70575	3.65056
5.70666	3.65072
5.70757	3.65089
5.70849	3.65105
5.7094	3.65121
5.71031	3.65137
5.71122	3.65154
5.71213	3.6517
5.71305	3.65186
5.71396	3.65202
5.71487	3.65219
5.71578	3.65235
5.71669	3.65251
